frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
12.170854271356784,0.0007446863525377535,0.007809693245308296,0.007845117357278348,6.154586634947001e-5,-0.0,-0.0,0.0,0.0,0.010128183806972169,-0.0015214330898819615,0.010241819461150495,0.00010489486587480102,-0.0,0.0,0.0,0.0,-0.26207809204442284,0.40615905887333825,0.48337367267417536,0.23365010743452083,-0.0,0.0,0.0,0.0,-2.070752519449041,-1.7914480505663104,2.738120179006463,7.497302114682384,-0.0,0.0,0.0,0.0,3.023712306053832,-7.893256629277643,8.452593467416781,71.44633632541684,-0.0,-0.0,0.0,0.0,-6.152208903537854,5.799364077697852,8.454720462467266,71.4822980984627,-0.0,-0.0,0.0,0.0,-0.3879695712943142,-2.924012218289853,2.949638594973737,8.700367840958641,-0.0,-0.0,0.0,0.0,0.3253190661924698,0.1580884426847446,0.36169662776811773,0.13082445053882832,-0.0,-0.0,0.0,0.0,-0.02210397314948345,-0.0017471150245772003,0.02217291230087263,0.0004916380399021887,-0.0,-0.0,0.0,0.0,0.003745800042222675,0.0016915877997880002,0.004110047109305075,1.6892487240707003e-5,-0.0,-0.0,0.0,0.0,-0.0006530338661563105,0.00011138203422298779,0.0006624644804777906,4.3885918789470895e-7
12.236180904522614,-0.0005425623916684215,-0.006808222186636081,0.006829806973220893,4.664626329145673e-5,-0.0,-0.0,0.0,0.0,0.02418036852230553,-0.004982320547738631,0.024688332060204526,0.0006095137399149226,-0.0,0.0,0.0,0.0,0.4647062596152564,0.1181506046958235,0.47949084779127,0.22991147311559085,-0.0,0.0,0.0,0.0,-1.0804608696587512,2.509488471804747,2.7322020571298657,7.46492808098467,-0.0,0.0,0.0,0.0,-8.280487263604538,-0.6575669472298037,8.30655546016555,68.9988636128061,-0.0,-0.0,0.0,0.0,7.282448584606374,4.091934241447241,8.353321688033077,69.77798322376377,-0.0,-0.0,0.0,0.0,-2.479747676347015,1.3448090643011164,2.820932462462521,7.9576599577748635,-0.0,-0.0,0.0,0.0,-0.00024207636742483487,-0.33324046139213626,0.33324054931807373,0.11104926370981152,-0.0,-0.0,0.0,0.0,0.006203424646882749,0.016211295277232175,0.017357666084907918,0.00030128857191516256,-0.0,-0.0,0.0,0.0,0.0004040568028387933,-0.003739272045959264,0.003761039395381639,1.4145417333612686e-5,-0.0,-0.0,0.0,0.0,0.0003236491359275521,0.0005063202858926019,0.0006009234519412745,3.6110899509301723e-7
12.301507537688442,-0.0011904245606138481,0.0006842720519855594,0.0013730764274581374,1.8853388756412019e-6,-0.0,-0.0,0.0,0.0,-0.03621668432639717,-0.01277937026778396,0.038405214854743665,0.0014749605280390235,-0.0,0.0,0.0,0.0,-0.044217168889225035,-0.451910150443151,0.45406821304527545,0.20617794209812965,-0.0,0.0,0.0,0.0,2.546283165927595,0.20861375435434473,2.5548146037613124,6.527077659592072,-0.0,0.0,0.0,0.0,1.843233752669089,7.486790509957364,7.710352962541094,59.44954280696623,-0.0,-0.0,0.0,0.0,1.352137728542857,-7.690805003139657,7.808761619697902,60.97675803326701,-0.0,-0.0,0.0,0.0,1.940664590182511,1.5736817843054156,2.4985302499355355,6.242653409842929,-0.0,-0.0,0.0,0.0,-0.2583975276613906,0.08989381570851063,0.27358761010717353,0.0748501804041548,-0.0,-0.0,0.0,0.0,0.012449366614766737,-0.007395194863707648,0.014480180806228787,0.00020967563618107658,-0.0,-0.0,0.0,0.0,-0.0033719891082528305,0.0008362367191276764,0.0034741333302844234,1.206960239659314e-5,-0.0,-0.0,0.0,0.0,0.00032146255704546044,-0.0004037047141578735,0.0005160578182873468,2.663156718154963e-7
12.366834170854272,0.00040734946816785956,0.0020358456368323305,0.0020761987010461873,4.310601046225875e-6,-0.0,-0.0,0.0,0.0,0.012625319522220162,0.03270321496766613,0.035055655210814926,0.0012288989622595357,-0.0,0.0,0.0,0.0,-0.4152298200682665,0.19412469367008586,0.4583668838020801,0.21010020016642963,-0.0,0.0,0.0,0.0,-0.6510355446607314,-2.4503571793973533,2.5353693196526317,6.4280975870358485,-0.0,0.0,0.0,0.0,6.450509883549551,-4.077343934502644,7.631108131719531,58.233811317995944,-0.0,-0.0,0.0,0.0,-7.672371923949638,1.3255311870054654,7.786033898406479,60.62232386713479,-0.0,-0.0,0.0,0.0,0.7132255363145051,-2.195736456822622,2.308668285716048,5.329949253471076,-0.0,-0.0,0.0,0.0,0.17204772661906914,0.20757803118299792,0.26960908602011097,0.07268905926459959,-0.0,-0.0,0.0,0.0,-0.011554656134329997,-0.00862442513483034,0.014418418335202483,0.00020789078728890314,-0.0,-0.0,0.0,0.0,0.0018881411281558265,0.002639862294571736,0.0032456046977620535,1.053394985413511e-5,-0.0,-0.0,0.0,0.0,-0.0004738252890567436,-0.00014879850182677348,0.0004966401098336691,2.466513986955989e-7
12.4321608040201,0.001442481664633635,-0.0007465373447686697,0.0016242140745414313,2.6380713599384784e-6,-0.0,-0.0,0.0,0.0,0.02728282845617302,-0.024761817742876065,0.036844271556109996,0.0013575003465003761,-0.0,0.0,0.0,0.0,0.2899777273025318,0.3235141966530091,0.4344519740633979,0.18874851776758336,-0.0,0.0,0.0,0.0,-2.057284022530477,1.2688813366251945,2.417121717207249,5.84247739579492,-0.0,0.0,0.0,0.0,-5.356302388649306,-4.718826274196538,7.138437972322645,50.95729668469784,-0.0,-0.0,0.0,0.0,3.4053366717726967,6.516801709197235,7.352892108899461,54.06502236511596,-0.0,-0.0,0.0,0.0,-1.9978973107679148,-0.021584732978241327,1.9980139051246384,3.9920595650714077,-0.0,-0.0,0.0,0.0,0.10035454910018081,-0.19514271137712624,0.2194349865648525,0.048151713328717,-0.0,-0.0,0.0,0.0,-0.004065716320599723,0.00894253246340883,0.009823387198859248,9.649893605871174e-5,-0.0,-0.0,0.0,0.0,0.0018217933083135528,-0.002166891465818586,0.002830962642433393,8.01434948285346e-6,-0.0,-0.0,0.0,0.0,1.0672666210145475e-5,0.00040735045356300666,0.0004074902426095874,1.660482978220204e-7
12.49748743718593,-0.0008013728612234176,-0.0017075899277120678,0.0018862825408535997,3.558061823929112e-6,-0.0,-0.0,0.0,0.0,-0.027650178407815945,-0.009538812702612053,0.029249295953228758,0.0008555213137595642,-0.0,0.0,0.0,0.0,0.18498701045690735,-0.3694477111630686,0.41317285162679085,0.1707118053214141,-0.0,0.0,0.0,0.0,1.822419076128229,1.4400820044152567,2.322724148166702,5.395047468476732,-0.0,0.0,0.0,0.0,-2.499751291833467,6.376540711953623,6.849016569714596,46.9090279722251,-0.0,-0.0,0.0,0.0,4.63434246564808,-5.370810406366627,7.093851881033687,50.32273451004518,-0.0,-0.0,0.0,0.0,0.5492027837337505,1.7167217376494566,1.802430920223871,3.2487572221790706,-0.0,-0.0,0.0,0.0,-0.17252595551568378,-0.052944914445802314,0.1804670864514442,0.03256836929227303,-0.0,-0.0,0.0,0.0,0.010780524828200248,0.0044348863888278535,0.01165709796018085,0.00013588793285325253,-0.0,-0.0,0.0,0.0,-0.002584947760531315,-0.0009777420959071448,0.002763681336692919,7.637934530784758e-6,-0.0,-0.0,0.0,0.0,0.0003564130646288017,-8.981996088317515e-5,0.00036755665959297963,1.350978980111495e-7
12.56281407035176,-0.0025630994060841837,-0.0004997251610284743,0.002611360527011548,6.81920380203403e-6,-0.0,-0.0,0.0,0.0,-0.00031648162418203583,0.038261592296228455,0.0382629011662897,0.0014640496056612536,-0.0,0.0,0.0,0.0,-0.4132837811514849,-0.0537926996099035,0.41676988650116,0.17369713829418978,-0.0,0.0,0.0,0.0,0.8322784603908099,-2.11880985044336,2.276410028524367,5.18204261796631,-0.0,0.0,0.0,0.0,6.597471861973518,0.6109517089465692,6.6256997336279175,43.899896960197054,-0.0,-0.0,0.0,0.0,-6.348504678115076,-2.6677665604631167,6.8862537035150115,47.420490069174214,-0.0,-0.0,0.0,0.0,1.466703859129499,-0.8803075443210322,1.710602695827962,2.9261615829738914,-0.0,-0.0,0.0,0.0,-0.013891522855244445,0.19679610660776814,0.1972857875854564,0.03892168198321382,-0.0,-0.0,0.0,0.0,-0.0011564513045543437,-0.012948625316622825,0.013000164507039556,0.00016900427721009103,-0.0,-0.0,0.0,0.0,-0.0001429345279453305,0.0025570486322920084,0.002561040411080111,6.558927987185384e-6,-0.0,-0.0,0.0,0.0,-0.00018624238515658955,-0.00032834818687949447,0.0003774900764998557,1.424987578558669e-7
12.628140703517587,0.00017053270922169975,0.0017815651939840837,0.0017897083408561403,3.2030559453300384e-6,-0.0,-0.0,0.0,0.0,0.022726745991028648,-0.01814490133656176,0.029081651051037275,0.0008457424278542975,-0.0,0.0,0.0,0.0,0.027285862418351927,0.3702065885548194,0.37121077098773764,0.1377974364973106,-0.0,0.0,0.0,0.0,-2.1439695382209805,-0.09241566927845829,2.1459603996224326,4.60514603674767,-0.0,0.0,0.0,0.0,-1.4634175040146151,-5.92891264078657,6.106848278214806,37.29359589313514,-0.0,-0.0,0.0,0.0,-0.20610260187876805,6.357875671853158,6.3612153981172055,40.465061341243434,-0.0,-0.0,0.0,0.0,-1.196017546216875,-1.0982036227692762,1.623733096269888,2.6365091679221972,-0.0,-0.0,0.0,0.0,0.16360702972177402,-0.04855086099611726,0.17065885935938324,0.029124446277845748,-0.0,-0.0,0.0,0.0,-0.009441406184148793,0.0032161277961090086,0.009974148020507218,9.948362873498805e-5,-0.0,-0.0,0.0,0.0,0.002346123197600954,-0.00041692164093308444,0.0023828801298008385,5.6781177129996604e-6,-0.0,-0.0,0.0,0.0,-0.00023135891602567025,0.0002445300611066936,0.00033663318138504476,1.1332189880941645e-7
12.693467336683417,0.0009924385249690253,-0.002154848778727943,0.0023724054217245417,5.628307485028001e-6,-0.0,-0.0,0.0,0.0,-0.012584643119223377,-0.012505424653958775,0.017741445493929073,0.0003147588882140562,-0.0,0.0,0.0,0.0,0.366460064358637,-0.1868407761485824,0.41134225944040936,0.16920245440154105,-0.0,0.0,0.0,0.0,0.5760367839047992,2.031716662535281,2.1117980427197307,4.459690973234886,-0.0,0.0,0.0,0.0,-5.092525022333998,3.1771475089516747,6.002339327023733,36.02807739673572,-0.0,-0.0,0.0,0.0,5.924889797765622,-1.928169896411353,6.230742994627055,38.82215826509412,-0.0,-0.0,0.0,0.0,-0.7059321233053159,1.5597596616848288,1.712071950863492,2.931190364933524,-0.0,-0.0,0.0,0.0,-0.08273765976153151,-0.16725663218960488,0.18660198646912557,0.034820301354223725,-0.0,-0.0,0.0,0.0,0.007545034074262702,0.011431990210223458,0.013697369796732152,0.00018761793934843018,-0.0,-0.0,0.0,0.0,-0.0013777451443023848,-0.002275346825271395,0.0026599595594522514,7.075384857921416e-6,-0.0,-0.0,0.0,0.0,0.00033265214060148224,0.00017890091768513,0.0003777075389707359,1.4266298499532997e-7
12.758793969849247,-0.0012391715044306826,1.2138272841227299e-5,0.0012392309530755634,1.535693355060569e-6,-0.0,-0.0,0.0,0.0,-0.01600997747102944,0.02031251607164863,0.025863443076741623,0.0006689176877838542,-0.0,0.0,0.0,0.0,-0.2711651496338514,-0.27621033875482454,0.38706936020693233,0.14982268961100392,-0.0,0.0,0.0,0.0,1.6716361448462218,-1.0840197880142666,1.9923519522320432,3.9694663015628335,-0.0,0.0,0.0,0.0,4.134740865615589,3.5999390067307617,5.482302698499346,30.055642877973213,-0.0,-0.0,0.0,0.0,-3.406949308329759,-4.5510326997758375,5.684997996829688,32.31920222395757,-0.0,-0.0,0.0,0.0,1.696140877232514,0.17425368243007794,1.7050683919595497,2.9072582212595246,-0.0,-0.0,0.0,0.0,-0.13170006879570514,0.16090630535765643,0.20793207358328547,0.04323574722464484,-0.0,-0.0,0.0,0.0,0.004251660229579037,-0.013712803912510695,0.014356796503773141,0.0002061176058507527,-0.0,-0.0,0.0,0.0,-0.001348442165169881,0.0019467183965260514,0.0023681234740150266,5.608008788180999e-6,-0.0,-0.0,0.0,0.0,2.3566088317706038e-5,-0.00038146101342508465,0.0003821882589534777,1.4606786528189052e-7
12.824120603015075,0.0001918517120762121,0.002955593446083998,0.002961813582580993,8.772339697961258e-6,-0.0,-0.0,0.0,0.0,0.01958004868616015,0.004153000587669202,0.020015636898025067,0.0004006257204335825,-0.0,0.0,0.0,0.0,-0.16315210755604834,0.3462761997867506,0.38278690774206736,0.146525816738734,-0.0,0.0,0.0,0.0,-1.5412208683360482,-1.1826785588078346,1.9427018140873547,3.774090338458299,-0.0,0.0,0.0,0.0,1.8739878218346173,-4.907144547353527,5.252799060025607,27.591897965005902,-0.0,-0.0,0.0,0.0,-2.8498542192631926,4.642675996455397,5.447578313261347,29.67610947911534,-0.0,-0.0,0.0,0.0,-0.5393659331947754,-1.6211884431796089,1.7085571626931875,2.919167578190195,-0.0,-0.0,0.0,0.0,0.1799862335985419,0.039140812479681424,0.18419296264124338,0.033927047486558476,-0.0,-0.0,0.0,0.0,-0.010183021377355316,-0.00014225072643107622,0.010184014907728951,0.00010371415964084551,-0.0,-0.0,0.0,0.0,0.002263061354686422,0.0007298455130110414,0.002377839600969227,5.6541211679374935e-6,-0.0,-0.0,0.0,0.0,-0.00033356298393796054,0.00011682996845303112,0.0003534310481300877,1.249135057823324e-7
12.889447236180905,0.0005407813200706633,-0.0016303444434894387,0.0017176924755480116,2.9504674405542564e-6,-0.0,-0.0,0.0,0.0,0.008769804768931374,-0.022462205694790367,0.024113485031414358,0.0005814601603602443,-0.0,0.0,0.0,0.0,0.36682950758626726,0.05185648873798274,0.3704766970542356,0.13725298306021586,-0.0,0.0,0.0,0.0,-0.6843881267715866,1.7273168806044827,1.8579587492964214,3.4520107140871223,-0.0,0.0,0.0,0.0,-4.847029602686396,-0.5014964429590331,4.872904129122468,23.745194651618803,-0.0,-0.0,0.0,0.0,4.823095283221742,1.3073659956719226,4.997144580425411,24.97145395767506,-0.0,-0.0,0.0,0.0,-1.3844846029396336,1.2912209956287954,1.893158544689148,3.5840492753295323,-0.0,-0.0,0.0,0.0,-0.03244710582134938,-0.2179294835280461,0.22033173731213293,0.04854607446698275,-0.0,-0.0,0.0,0.0,0.005892858417931739,0.011658572842511138,0.013063234708827948,0.0001706481010579272,-0.0,-0.0,0.0,0.0,-0.00042520149022811477,-0.0026002445494281343,0.0026347804508389176,6.94206802412293e-6,-0.0,-0.0,0.0,0.0,0.00028512204989834903,0.00029636304196954173,0.0004112488735348426,1.69125635983677e-7
12.954773869346734,-0.00031339421310524215,-0.0005130506218215632,0.0006011962020500019,3.6143687335934666e-7,-0.0,-0.0,0.0,0.0,-0.032082663505664084,0.007477467677094927,0.03294252298291176,0.0010852098204796696,-0.0,0.0,0.0,0.0,-0.08087638389882382,-0.35084248366176035,0.3600436609836403,0.12963143781450254,-0.0,0.0,0.0,0.0,1.782563670100962,0.04343983952388842,1.7830928909122128,3.1794202576216724,-0.0,0.0,0.0,0.0,1.1405925961610086,4.366928331273414,4.513426029181791,20.37101452089571,-0.0,-0.0,0.0,0.0,-0.5737151326026761,-4.7578632389528295,4.7923284167465,22.966411653956015,-0.0,-0.0,0.0,0.0,1.2476799287390652,0.4183599362649902,1.3159522183004844,1.7317302408499657,-0.0,-0.0,0.0,0.0,-0.11082525571300075,0.10461187667700271,0.15240040041199507,0.02322588204573643,-0.0,-0.0,0.0,0.0,0.004260903022013804,-0.006199280834673116,0.0075223917360206505,5.658637743015178e-5,-0.0,-0.0,0.0,0.0,-0.001480855183381687,0.001031244178869945,0.0018045488717686636,3.2563966306015566e-6,-0.0,-0.0,0.0,0.0,7.403903093463014e-5,-0.0002640683876430274,0.0002742515113069157,7.521389145412731e-8
13.020100502512562,-0.00037023680562332876,0.0004417388904830799,0.0005763753461099712,3.3220853960338903e-7,-0.0,-0.0,0.0,0.0,0.022177672698449852,0.02225438967732319,0.0314182594398499,0.000987107026229717,-0.0,0.0,0.0,0.0,-0.3093250600375633,0.18758609637140344,0.36176032994111396,0.13087053631910364,-0.0,0.0,0.0,0.0,-0.49225150645725674,-1.69256523157617,1.762693566321138,3.1070886087499323,-0.0,0.0,0.0,0.0,3.687643381257219,-2.3350279751343055,4.364753068844788,19.051069351989995,-0.0,-0.0,0.0,0.0,-4.157020813451375,2.0525834473908624,4.636153670012556,21.49392085197089,-0.0,-0.0,0.0,0.0,-0.14514208631080164,-1.3822310420542825,1.389830521623813,1.9316288788371199,-0.0,-0.0,0.0,0.0,0.1303719039342053,0.04520435503054002,0.13798647415292836,0.01904026704915677,-0.0,-0.0,0.0,0.0,-0.004571222744365262,-0.0017097089701388457,0.00488048994888582,2.381918214117551e-5,-0.0,-0.0,0.0,0.0,0.0014961906232814138,0.0011211222421260896,0.0018696260222261177,3.4955014629850555e-6,-0.0,-0.0,0.0,0.0,-0.00025538664738804906,3.4008404428296615e-5,0.00025764105114648616,6.63789112358663e-8
13.085427135678392,0.00019348522959242604,0.00030636635525690893,0.0003623491102567196,1.3129687770383633e-7,-0.0,-0.0,0.0,0.0,0.013869782662964871,-0.02536115631390384,0.028906039519383236,0.0008355591206961454,-0.0,0.0,0.0,0.0,0.2614814817809007,0.21616617737946175,0.33926447140421945,0.11510038155718444,-0.0,0.0,0.0,0.0,-1.3394543766590339,0.9332392940655159,1.6325053161135321,2.6650736071389436,-0.0,0.0,0.0,0.0,-2.9536071706606117,-2.4870305870257647,3.8612325052215524,14.909116459379506,-0.0,-0.0,0.0,0.0,3.0342062993955032,2.8828338912588736,4.1853481470341425,17.51713911188213,-0.0,-0.0,0.0,0.0,-0.988325237161043,0.48425167691887827,1.1005845996597343,1.2112864610081777,-0.0,-0.0,0.0,0.0,0.01879401074294442,-0.1148103266672914,0.11633841132341491,0.013534625949256075,-0.0,-0.0,0.0,0.0,-0.0009331798251264779,0.006655417038136207,0.006720520853143513,4.516540053753681e-5,-0.0,-0.0,0.0,0.0,0.00034254534309510184,-0.001566106514316509,0.0016031303522361325,2.5700269262607464e-6,-0.0,-0.0,0.0,0.0,8.76502441403122e-5,0.00020553529140562214,0.00022344422416131134,4.992732131105035e-8
13.150753768844222,0.0004975503005852675,-0.0005676355475571384,0.0007548287331991161,5.697664164629825e-7,-0.0,-0.0,0.0,0.0,-0.02987374757269247,0.00032992428488538725,0.029875569351406617,0.0008925496440707064,-0.0,0.0,0.0,0.0,0.1158970049150742,-0.3209732877108225,0.3412564536711052,0.11645596717217917,-0.0,0.0,0.0,0.0,1.3083108214848915,0.9515515774976864,1.6177538781448824,2.617127610252807,-0.0,0.0,0.0,0.0,-1.2848204753609098,3.448775151533502,3.680327933722967,13.544813699741564,-0.0,-0.0,0.0,0.0,1.5064166184816175,-3.7892806709547835,4.0777369988400585,16.627939031709126,-0.0,-0.0,0.0,0.0,0.6962545732005533,0.5371405137249096,0.8793692979558385,0.7732903621873443,-0.0,-0.0,0.0,0.0,-0.07832624582437356,0.04899464525208333,0.09238764012744176,0.008535476048317687,-0.0,-0.0,0.0,0.0,0.002127587360775738,-0.0006915291900238076,0.0022371501063602446,5.004840598387654e-6,-0.0,-0.0,0.0,0.0,-0.0011911198366005094,0.00011844311073215399,0.0011969942504553369,1.4327952356231338e-6,-0.0,-0.0,0.0,0.0,9.29496532347237e-5,-0.00013129910130552704,0.00016086979840882016,2.5879092040094436e-8
13.21608040201005,-0.0006428302634242352,-0.00013101529080688544,0.0006560455426258792,4.3039575399928425e-7,-0.0,-0.0,0.0,0.0,0.00593304431410684,0.02512516255069915,0.025816173380890716,0.0006664748080322104,-0.0,0.0,0.0,0.0,-0.3221049550830747,-0.00948861603856211,0.3222446833128466,0.1038416359233968,-0.0,0.0,0.0,0.0,0.4867833574656738,-1.4249126389029687,1.5057669360199726,2.267334065610976,-0.0,0.0,0.0,0.0,3.330980728298115,0.2826088407145796,3.342947856180751,11.175300369143478,-0.0,-0.0,0.0,0.0,-3.7465340361676516,-0.1928484325746979,3.7514940759794877,14.07370780210919,-0.0,-0.0,0.0,0.0,0.27129475044300494,-0.7008359066059114,0.7515130135972777,0.5647718096060621,-0.0,-0.0,0.0,0.0,0.033494229091751086,0.03964330859603762,0.051898509601831296,0.002693455298891375,-0.0,-0.0,0.0,0.0,0.0009677472084361128,-0.003566505935960263,0.0036954700987392227,1.365649925067568e-5,-0.0,-0.0,0.0,0.0,0.0003812187808983875,0.0010767064302160735,0.001142201600322068,1.304624495778293e-6,-0.0,-0.0,0.0,0.0,-0.00010101007304678333,-6.19034571054986e-5,0.00011846971283213617,1.4035072858528808e-8
13.28140703517588,-0.0004478674234933274,0.0012821289520103434,0.0013581015715364198,1.8444398786096931e-6,-0.0,-0.0,0.0,0.0,0.01875620912035416,-0.022560888667201687,0.02933920718118208,0.000860789078020326,-0.0,0.0,0.0,0.0,0.10299028347293032,0.3020402120675899,0.3191164179350057,0.10183528819566924,-0.0,0.0,0.0,0.0,-1.4514894709950557,0.029825238131138743,1.4517958634873862,2.107711229239085,-0.0,0.0,0.0,0.0,-0.8318018190564026,-2.8819348786485115,2.9995737882166447,8.997442910956352,-0.0,-0.0,0.0,0.0,1.2619432604283607,3.2161598542761167,3.454878435024586,11.936185000797932,-0.0,-0.0,0.0,0.0,-0.568283849526168,-0.14964529602536683,0.5876565733953802,0.3453402482547999,-0.0,-0.0,0.0,0.0,0.053712217380278926,-0.03278736092852424,0.06292863682429213,0.0039600133325636555,-0.0,-0.0,0.0,0.0,-0.005256780658567092,0.0024261885329409307,0.005789657476022147,3.352013368965914e-5,-0.0,-0.0,0.0,0.0,0.0008262985966874268,-0.0006398974981313015,0.0010451019945451783,1.0922381790023099e-6,-0.0,-0.0,0.0,0.0,-5.66746320554625e-5,0.00012166402765054462,0.00013421680052353558,1.801414954277454e-8
13.34673366834171,0.0017660713894416223,-0.002040262009913065,0.00269845830460631,7.281677221698762e-6,-0.0,-0.0,0.0,0.0,-0.00958859763138388,0.0004129097327282543,0.009597483992378537,9.211169898396226e-5,-0.0,0.0,0.0,0.0,0.26168020839116335,-0.18452032129784024,0.3201941292958084,0.10252428043550088,-0.0,0.0,0.0,0.0,0.43396447468146976,1.379216742018074,1.445878275218393,2.090563986748515,-0.0,0.0,0.0,0.0,-2.4724238097824034,1.4766365750355173,2.879815110369337,8.293335069911556,-0.0,-0.0,0.0,0.0,2.6808829908248506,-2.162702052202751,3.444475834883442,11.864413777095985,-0.0,-0.0,0.0,0.0,0.14201549166954375,0.2364987801774916,0.2758624166130351,0.07610007289958376,-0.0,-0.0,0.0,0.0,-0.0025039764128768766,0.021651004576933575,0.0217953182373335,0.00047503589706664233,-0.0,-0.0,0.0,0.0,-0.0027463804869360207,0.0034663312975282043,0.004422449371473516,1.9558058443246497e-5,-0.0,-0.0,0.0,0.0,-0.00035756973107249303,-0.00042433060005731883,0.0005548987031200012,3.0791257072425924e-7,-0.0,-0.0,0.0,0.0,1.3023837797486685e-5,4.896226972893817e-6,1.391378415620049e-5,1.935933895453358e-10
13.412060301507537,-0.0010315984385987611,0.0012678924329888918,0.0016345478151922914,2.671746560149893e-6,-0.0,-0.0,0.0,0.0,-0.01931992126439919,0.007975684991184421,0.02090145709612582,0.00043687090874118843,-0.0,0.0,0.0,0.0,-0.23119540186996063,-0.1569743238545267,0.27944990999354147,0.07809225219539842,-0.0,0.0,0.0,0.0,1.0166207411853265,-0.738435848711599,1.2565051667504683,1.5788052340706222,-0.0,0.0,0.0,0.0,1.7508470894958528,1.5888608783546898,2.364306329890891,5.5899444215621354,-0.0,-0.0,0.0,0.0,-2.271316494295019,-1.2568283889552885,2.595861363120257,6.738496216540559,-0.0,-0.0,0.0,0.0,1.2949090096212317,-0.5469254115725929,1.4056730590795603,1.975916749022089,-0.0,-0.0,0.0,0.0,-0.04061632578969171,0.15775821762716222,0.1629028580153014,0.026537341149553452,-0.0,-0.0,0.0,0.0,-0.002389688912648833,-0.010449360589423522,0.01071913008723349,0.00011489974982703424,-0.0,-0.0,0.0,0.0,-0.00024203755222820743,0.0018461501170778266,0.0018619485576876432,3.466852431475095e-6,-0.0,-0.0,0.0,0.0,-0.000123250945946978,-0.00027778445494400954,0.00030389965298658266,9.235499908536536e-8
